timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-01-24 13:16:08,CNx018-2-Pio-Experiment,P10,2025-01-24T12:16:08.675504Z,0.11381412516234282,90,2
2025-01-24 13:16:08,CNx018-2-Pio-Experiment,P07,2025-01-24T12:16:08.686325Z,0.2109033637936409,90,2
2025-01-24 13:16:08,CNx018-2-Pio-Experiment,P08,2025-01-24T12:16:08.706362Z,0.06685361204339568,90,2
2025-01-24 13:16:08,CNx018-2-Pio-Experiment,P06,2025-01-24T12:16:08.709915Z,0.0752197499259215,90,2
2025-01-24 13:16:38,CNx018-2-Pio-Experiment,P10,2025-01-24T12:16:38.978484Z,0.11328626425134408,90,2
2025-01-24 13:16:38,CNx018-2-Pio-Experiment,P07,2025-01-24T12:16:38.989927Z,0.20645287532489767,90,2
2025-01-24 13:16:39,CNx018-2-Pio-Experiment,P08,2025-01-24T12:16:39.011046Z,0.06455509038019804,90,2
2025-01-24 13:16:39,CNx018-2-Pio-Experiment,P06,2025-01-24T12:16:39.012567Z,0.07352833057101643,90,2
2025-01-24 13:17:09,CNx018-2-Pio-Experiment,P10,2025-01-24T12:17:09.281395Z,0.11310508741380933,90,2
2025-01-24 13:17:09,CNx018-2-Pio-Experiment,P07,2025-01-24T12:17:09.292998Z,0.21316700170909317,90,2
2025-01-24 13:17:09,CNx018-2-Pio-Experiment,P08,2025-01-24T12:17:09.312555Z,0.06683180693265336,90,2
2025-01-24 13:17:09,CNx018-2-Pio-Experiment,P06,2025-01-24T12:17:09.315838Z,0.07420569373510202,90,2
2025-01-24 13:17:39,CNx018-2-Pio-Experiment,P10,2025-01-24T12:17:39.585096Z,0.11635341912217129,90,2
2025-01-24 13:17:39,CNx018-2-Pio-Experiment,P07,2025-01-24T12:17:39.596216Z,0.2096914042418316,90,2
2025-01-24 13:17:39,CNx018-2-Pio-Experiment,P08,2025-01-24T12:17:39.616461Z,0.06547271416294531,90,2
2025-01-24 13:17:39,CNx018-2-Pio-Experiment,P06,2025-01-24T12:17:39.618520Z,0.07738767150803698,90,2
2025-01-24 13:18:09,CNx018-2-Pio-Experiment,P10,2025-01-24T12:18:09.887752Z,0.11163070754693702,90,2
2025-01-24 13:18:09,CNx018-2-Pio-Experiment,P07,2025-01-24T12:18:09.899289Z,0.20619882615122104,90,2
2025-01-24 13:18:09,CNx018-2-Pio-Experiment,P08,2025-01-24T12:18:09.918404Z,0.06678912357416643,90,2
2025-01-24 13:18:09,CNx018-2-Pio-Experiment,P06,2025-01-24T12:18:09.921912Z,0.08121384132003906,90,2
2025-01-24 13:18:40,CNx018-2-Pio-Experiment,P10,2025-01-24T12:18:40.191363Z,0.11201560424327982,90,2
2025-01-24 13:18:40,CNx018-2-Pio-Experiment,P07,2025-01-24T12:18:40.202000Z,0.2040285301495405,90,2
2025-01-24 13:18:40,CNx018-2-Pio-Experiment,P08,2025-01-24T12:18:40.221513Z,0.0631018552659582,90,2
2025-01-24 13:18:40,CNx018-2-Pio-Experiment,P06,2025-01-24T12:18:40.225152Z,0.07646961297339375,90,2
2025-01-24 13:19:10,CNx018-2-Pio-Experiment,P10,2025-01-24T12:19:10.494695Z,0.11057661118683919,90,2
2025-01-24 13:19:10,CNx018-2-Pio-Experiment,P07,2025-01-24T12:19:10.504999Z,0.2065703494666404,90,2
2025-01-24 13:19:10,CNx018-2-Pio-Experiment,P08,2025-01-24T12:19:10.526332Z,0.06230056216591905,90,2
2025-01-24 13:19:10,CNx018-2-Pio-Experiment,P06,2025-01-24T12:19:10.527482Z,0.07626847152008466,90,2
2025-01-24 13:19:40,CNx018-2-Pio-Experiment,P10,2025-01-24T12:19:40.797358Z,0.11350164066873122,90,2
2025-01-24 13:19:40,CNx018-2-Pio-Experiment,P07,2025-01-24T12:19:40.807904Z,0.20333368288154888,90,2
2025-01-24 13:19:40,CNx018-2-Pio-Experiment,P08,2025-01-24T12:19:40.828108Z,0.06667714210225648,90,2
2025-01-24 13:19:40,CNx018-2-Pio-Experiment,P06,2025-01-24T12:19:40.832372Z,0.08014706388223908,90,2
2025-01-24 13:20:11,CNx018-2-Pio-Experiment,P10,2025-01-24T12:20:11.100461Z,0.11151029110633189,90,2
2025-01-24 13:20:11,CNx018-2-Pio-Experiment,P07,2025-01-24T12:20:11.110900Z,0.20179904272593505,90,2
2025-01-24 13:20:11,CNx018-2-Pio-Experiment,P08,2025-01-24T12:20:11.131545Z,0.06473766409058447,90,2
2025-01-24 13:20:11,CNx018-2-Pio-Experiment,P06,2025-01-24T12:20:11.134694Z,0.07362962719671465,90,2
2025-01-24 13:20:41,CNx018-2-Pio-Experiment,P10,2025-01-24T12:20:41.402708Z,0.11812829016080346,90,2
2025-01-24 13:20:41,CNx018-2-Pio-Experiment,P07,2025-01-24T12:20:41.415649Z,0.2041835913577348,90,2
2025-01-24 13:20:41,CNx018-2-Pio-Experiment,P08,2025-01-24T12:20:41.433590Z,0.06714073077047927,90,2
2025-01-24 13:20:41,CNx018-2-Pio-Experiment,P06,2025-01-24T12:20:41.437647Z,0.07753919733959544,90,2
2025-01-24 13:21:11,CNx018-2-Pio-Experiment,P10,2025-01-24T12:21:11.706591Z,0.11630940549157127,90,2
2025-01-24 13:21:11,CNx018-2-Pio-Experiment,P07,2025-01-24T12:21:11.716752Z,0.2074754833789081,90,2
2025-01-24 13:21:11,CNx018-2-Pio-Experiment,P06,2025-01-24T12:21:11.739685Z,0.07744144043302566,90,2
2025-01-24 13:21:11,CNx018-2-Pio-Experiment,P08,2025-01-24T12:21:11.741368Z,0.06690877492558737,90,2
2025-01-24 13:21:42,CNx018-2-Pio-Experiment,P10,2025-01-24T12:21:42.008232Z,0.11753407799487312,90,2
2025-01-24 13:21:42,CNx018-2-Pio-Experiment,P07,2025-01-24T12:21:42.019830Z,0.20284779060680047,90,2
2025-01-24 13:21:42,CNx018-2-Pio-Experiment,P08,2025-01-24T12:21:42.040207Z,0.06597886379727287,90,2
2025-01-24 13:21:42,CNx018-2-Pio-Experiment,P06,2025-01-24T12:21:42.042565Z,0.08132820127634831,90,2
2025-01-24 13:22:12,CNx018-2-Pio-Experiment,P10,2025-01-24T12:22:12.312802Z,0.11429866213590728,90,2
2025-01-24 13:22:12,CNx018-2-Pio-Experiment,P07,2025-01-24T12:22:12.323259Z,0.20885260109433115,90,2
2025-01-24 13:22:12,CNx018-2-Pio-Experiment,P08,2025-01-24T12:22:12.343866Z,0.06606094841339792,90,2
2025-01-24 13:22:12,CNx018-2-Pio-Experiment,P06,2025-01-24T12:22:12.347337Z,0.08058120979361809,90,2
2025-01-24 13:22:42,CNx018-2-Pio-Experiment,P10,2025-01-24T12:22:42.615891Z,0.11235294923968671,90,2
2025-01-24 13:22:42,CNx018-2-Pio-Experiment,P07,2025-01-24T12:22:42.626538Z,0.20299286468683542,90,2
2025-01-24 13:22:42,CNx018-2-Pio-Experiment,P06,2025-01-24T12:22:42.649846Z,0.08034228160984733,90,2
2025-01-24 13:22:42,CNx018-2-Pio-Experiment,P08,2025-01-24T12:22:42.654766Z,0.06431576402808861,90,2
2025-01-24 13:23:12,CNx018-2-Pio-Experiment,P10,2025-01-24T12:23:12.918272Z,0.1092008855608784,90,2
2025-01-24 13:23:12,CNx018-2-Pio-Experiment,P07,2025-01-24T12:23:12.928946Z,0.19632543517261986,90,2
2025-01-24 13:23:12,CNx018-2-Pio-Experiment,P08,2025-01-24T12:23:12.948437Z,0.06735035272487015,90,2
2025-01-24 13:23:12,CNx018-2-Pio-Experiment,P06,2025-01-24T12:23:12.952364Z,0.07347406445106014,90,2
2025-01-24 13:23:43,CNx018-2-Pio-Experiment,P10,2025-01-24T12:23:43.220820Z,0.11140274013195332,90,2
2025-01-24 13:23:43,CNx018-2-Pio-Experiment,P07,2025-01-24T12:23:43.232124Z,0.21065671129910699,90,2
2025-01-24 13:23:43,CNx018-2-Pio-Experiment,P08,2025-01-24T12:23:43.251992Z,0.06749188184052762,90,2
2025-01-24 13:23:43,CNx018-2-Pio-Experiment,P06,2025-01-24T12:23:43.255498Z,0.07724393393417267,90,2
2025-01-24 13:24:13,CNx018-2-Pio-Experiment,P10,2025-01-24T12:24:13.523911Z,0.11938929274902434,90,2
2025-01-24 13:24:13,CNx018-2-Pio-Experiment,P07,2025-01-24T12:24:13.536037Z,0.20654041758436845,90,2
2025-01-24 13:24:13,CNx018-2-Pio-Experiment,P08,2025-01-24T12:24:13.554958Z,0.06674746685775958,90,2
2025-01-24 13:24:13,CNx018-2-Pio-Experiment,P06,2025-01-24T12:24:13.558511Z,0.07593176198414174,90,2
2025-01-24 13:24:43,CNx018-2-Pio-Experiment,P10,2025-01-24T12:24:43.826803Z,0.112668174796439,90,2
2025-01-24 13:24:43,CNx018-2-Pio-Experiment,P07,2025-01-24T12:24:43.839043Z,0.20462260091124237,90,2
2025-01-24 13:24:43,CNx018-2-Pio-Experiment,P08,2025-01-24T12:24:43.857252Z,0.06591418300154178,90,2
2025-01-24 13:24:43,CNx018-2-Pio-Experiment,P06,2025-01-24T12:24:43.861668Z,0.07251153452369094,90,2
2025-01-24 13:25:14,CNx018-2-Pio-Experiment,P10,2025-01-24T12:25:14.130156Z,0.1160989543459816,90,2
2025-01-24 13:25:14,CNx018-2-Pio-Experiment,P07,2025-01-24T12:25:14.141430Z,0.2063834471574763,90,2
2025-01-24 13:25:14,CNx018-2-Pio-Experiment,P08,2025-01-24T12:25:14.160760Z,0.06384687340903995,90,2
2025-01-24 13:25:14,CNx018-2-Pio-Experiment,P06,2025-01-24T12:25:14.164178Z,0.08011353655271024,90,2
2025-01-24 13:25:44,CNx018-2-Pio-Experiment,P10,2025-01-24T12:25:44.433820Z,0.11734556440416767,90,2
2025-01-24 13:25:44,CNx018-2-Pio-Experiment,P07,2025-01-24T12:25:44.444271Z,0.20600777802840256,90,2
2025-01-24 13:25:44,CNx018-2-Pio-Experiment,P08,2025-01-24T12:25:44.464449Z,0.06470442167485432,90,2
2025-01-24 13:25:44,CNx018-2-Pio-Experiment,P06,2025-01-24T12:25:44.467630Z,0.08030625744506165,90,2
2025-01-24 13:26:14,CNx018-2-Pio-Experiment,P10,2025-01-24T12:26:14.737101Z,0.11787511939874493,90,2
2025-01-24 13:26:14,CNx018-2-Pio-Experiment,P07,2025-01-24T12:26:14.747642Z,0.2021015929358892,90,2
2025-01-24 13:26:14,CNx018-2-Pio-Experiment,P08,2025-01-24T12:26:14.766181Z,0.06573215228281017,90,2
2025-01-24 13:26:14,CNx018-2-Pio-Experiment,P06,2025-01-24T12:26:14.770295Z,0.08037737306982165,90,2
2025-01-24 13:26:45,CNx018-2-Pio-Experiment,P10,2025-01-24T12:26:45.039300Z,0.10949225083552278,90,2
2025-01-24 13:26:45,CNx018-2-Pio-Experiment,P07,2025-01-24T12:26:45.050647Z,0.2013447257263218,90,2
2025-01-24 13:26:45,CNx018-2-Pio-Experiment,P08,2025-01-24T12:26:45.069748Z,0.06751716315900035,90,2
2025-01-24 13:26:45,CNx018-2-Pio-Experiment,P06,2025-01-24T12:26:45.073674Z,0.08286389596592927,90,2
2025-01-24 13:27:15,CNx018-2-Pio-Experiment,P10,2025-01-24T12:27:15.342880Z,0.11154943669205895,90,2
2025-01-24 13:27:15,CNx018-2-Pio-Experiment,P07,2025-01-24T12:27:15.354511Z,0.20407603107548078,90,2
2025-01-24 13:27:15,CNx018-2-Pio-Experiment,P08,2025-01-24T12:27:15.373803Z,0.06639913292199853,90,2
2025-01-24 13:27:15,CNx018-2-Pio-Experiment,P06,2025-01-24T12:27:15.376590Z,0.0787724704324522,90,2
2025-01-24 13:27:45,CNx018-2-Pio-Experiment,P10,2025-01-24T12:27:45.646002Z,0.11575823428158265,90,2
2025-01-24 13:27:45,CNx018-2-Pio-Experiment,P07,2025-01-24T12:27:45.656321Z,0.21001347026904887,90,2
2025-01-24 13:27:45,CNx018-2-Pio-Experiment,P08,2025-01-24T12:27:45.676193Z,0.06749587630077203,90,2
2025-01-24 13:27:45,CNx018-2-Pio-Experiment,P06,2025-01-24T12:27:45.679754Z,0.07888183361873692,90,2
2025-01-24 13:28:15,CNx018-2-Pio-Experiment,P10,2025-01-24T12:28:15.947894Z,0.1182537327017545,90,2
2025-01-24 13:28:15,CNx018-2-Pio-Experiment,P07,2025-01-24T12:28:15.959892Z,0.2093396924995929,90,2
2025-01-24 13:28:15,CNx018-2-Pio-Experiment,P08,2025-01-24T12:28:15.978936Z,0.06646655407544401,90,2
2025-01-24 13:28:15,CNx018-2-Pio-Experiment,P06,2025-01-24T12:28:15.982206Z,0.07914911737368673,90,2
2025-01-24 13:28:46,CNx018-2-Pio-Experiment,P10,2025-01-24T12:28:46.251637Z,0.10966630103204474,90,2
2025-01-24 13:28:46,CNx018-2-Pio-Experiment,P07,2025-01-24T12:28:46.262126Z,0.2082337508206326,90,2
2025-01-24 13:28:46,CNx018-2-Pio-Experiment,P08,2025-01-24T12:28:46.282202Z,0.0646933895882125,90,2
2025-01-24 13:28:46,CNx018-2-Pio-Experiment,P06,2025-01-24T12:28:46.285989Z,0.07896864871599765,90,2
2025-01-24 13:29:16,CNx018-2-Pio-Experiment,P10,2025-01-24T12:29:16.554367Z,0.11577569404870447,90,2
2025-01-24 13:29:16,CNx018-2-Pio-Experiment,P07,2025-01-24T12:29:16.565913Z,0.2102914741232879,90,2
2025-01-24 13:29:16,CNx018-2-Pio-Experiment,P08,2025-01-24T12:29:16.586083Z,0.06797009218791626,90,2
2025-01-24 13:29:16,CNx018-2-Pio-Experiment,P06,2025-01-24T12:29:16.588923Z,0.08143000500128814,90,2
2025-01-24 13:29:46,CNx018-2-Pio-Experiment,P10,2025-01-24T12:29:46.857631Z,0.11439824316308461,90,2
2025-01-24 13:29:46,CNx018-2-Pio-Experiment,P07,2025-01-24T12:29:46.869410Z,0.20366933079203223,90,2
2025-01-24 13:29:46,CNx018-2-Pio-Experiment,P08,2025-01-24T12:29:46.890223Z,0.06344282667198171,90,2
2025-01-24 13:29:46,CNx018-2-Pio-Experiment,P06,2025-01-24T12:29:46.892007Z,0.07958968975092282,90,2
2025-01-24 13:30:17,CNx018-2-Pio-Experiment,P10,2025-01-24T12:30:17.160759Z,0.11521030815731025,90,2
2025-01-24 13:30:17,CNx018-2-Pio-Experiment,P07,2025-01-24T12:30:17.171510Z,0.20929733173480342,90,2
2025-01-24 13:30:17,CNx018-2-Pio-Experiment,P08,2025-01-24T12:30:17.191033Z,0.06506907348375503,90,2
2025-01-24 13:30:17,CNx018-2-Pio-Experiment,P06,2025-01-24T12:30:17.194143Z,0.08117002444904751,90,2
2025-01-24 13:30:47,CNx018-2-Pio-Experiment,P10,2025-01-24T12:30:47.463482Z,0.10908032995382422,90,2
2025-01-24 13:30:47,CNx018-2-Pio-Experiment,P07,2025-01-24T12:30:47.475095Z,0.20810346756846473,90,2
2025-01-24 13:30:47,CNx018-2-Pio-Experiment,P08,2025-01-24T12:30:47.493951Z,0.06625216377678284,90,2
2025-01-24 13:30:47,CNx018-2-Pio-Experiment,P06,2025-01-24T12:30:47.498177Z,0.07660668911218724,90,2
2025-01-24 13:31:17,CNx018-2-Pio-Experiment,P10,2025-01-24T12:31:17.766960Z,0.11107378545205743,90,2
2025-01-24 13:31:17,CNx018-2-Pio-Experiment,P07,2025-01-24T12:31:17.777433Z,0.20623713192058366,90,2
2025-01-24 13:31:17,CNx018-2-Pio-Experiment,P08,2025-01-24T12:31:17.798027Z,0.06705759399256835,90,2
2025-01-24 13:31:17,CNx018-2-Pio-Experiment,P06,2025-01-24T12:31:17.800701Z,0.07574519252073021,90,2
2025-01-24 13:31:48,CNx018-2-Pio-Experiment,P10,2025-01-24T12:31:48.077151Z,0.11105091628966482,90,2
2025-01-24 13:31:48,CNx018-2-Pio-Experiment,P07,2025-01-24T12:31:48.080531Z,0.21191640886450167,90,2
2025-01-24 13:31:48,CNx018-2-Pio-Experiment,P08,2025-01-24T12:31:48.100100Z,0.06559671977730461,90,2
2025-01-24 13:31:48,CNx018-2-Pio-Experiment,P06,2025-01-24T12:31:48.103769Z,0.07499883061507884,90,2
2025-01-24 13:32:18,CNx018-2-Pio-Experiment,P10,2025-01-24T12:32:18.373465Z,0.11188840838861892,90,2
2025-01-24 13:32:18,CNx018-2-Pio-Experiment,P07,2025-01-24T12:32:18.383532Z,0.20559291224067194,90,2
2025-01-24 13:32:18,CNx018-2-Pio-Experiment,P08,2025-01-24T12:32:18.404034Z,0.06435234103504776,90,2
2025-01-24 13:32:18,CNx018-2-Pio-Experiment,P06,2025-01-24T12:32:18.408057Z,0.0775040436336143,90,2
2025-01-24 13:32:48,CNx018-2-Pio-Experiment,P10,2025-01-24T12:32:48.676746Z,0.11278347606846137,90,2
2025-01-24 13:32:48,CNx018-2-Pio-Experiment,P07,2025-01-24T12:32:48.687156Z,0.20716993302610912,90,2
2025-01-24 13:32:48,CNx018-2-Pio-Experiment,P08,2025-01-24T12:32:48.707283Z,0.0655866414899199,90,2
2025-01-24 13:32:48,CNx018-2-Pio-Experiment,P06,2025-01-24T12:32:48.710979Z,0.07709132804707551,90,2
2025-01-24 13:33:18,CNx018-2-Pio-Experiment,P10,2025-01-24T12:33:18.978472Z,0.11866042681411881,90,2
2025-01-24 13:33:18,CNx018-2-Pio-Experiment,P07,2025-01-24T12:33:18.989436Z,0.20969704212906298,90,2
2025-01-24 13:33:19,CNx018-2-Pio-Experiment,P08,2025-01-24T12:33:19.009260Z,0.06581127623273732,90,2
2025-01-24 13:33:19,CNx018-2-Pio-Experiment,P06,2025-01-24T12:33:19.013240Z,0.08333617207869248,90,2
2025-01-24 13:33:49,CNx018-2-Pio-Experiment,P10,2025-01-24T12:33:49.281582Z,0.1105909893484675,90,2
2025-01-24 13:33:49,CNx018-2-Pio-Experiment,P07,2025-01-24T12:33:49.292539Z,0.20558459576736393,90,2
2025-01-24 13:33:49,CNx018-2-Pio-Experiment,P08,2025-01-24T12:33:49.312177Z,0.06640891379027879,90,2
2025-01-24 13:33:49,CNx018-2-Pio-Experiment,P06,2025-01-24T12:33:49.316243Z,0.07947121198941012,90,2
2025-01-24 13:34:19,CNx018-2-Pio-Experiment,P10,2025-01-24T12:34:19.585508Z,0.11287665441450977,90,2
2025-01-24 13:34:19,CNx018-2-Pio-Experiment,P07,2025-01-24T12:34:19.595898Z,0.21073661084560597,90,2
2025-01-24 13:34:19,CNx018-2-Pio-Experiment,P08,2025-01-24T12:34:19.616618Z,0.06486966991987239,90,2
2025-01-24 13:34:19,CNx018-2-Pio-Experiment,P06,2025-01-24T12:34:19.619642Z,0.07948179930831034,90,2
2025-01-24 13:34:49,CNx018-2-Pio-Experiment,P10,2025-01-24T12:34:49.888233Z,0.1080623477375815,90,2
2025-01-24 13:34:49,CNx018-2-Pio-Experiment,P07,2025-01-24T12:34:49.899256Z,0.2051491674291718,90,2
2025-01-24 13:34:49,CNx018-2-Pio-Experiment,P08,2025-01-24T12:34:49.918768Z,0.06576279318591426,90,2
2025-01-24 13:34:49,CNx018-2-Pio-Experiment,P06,2025-01-24T12:34:49.921938Z,0.08020171314997475,90,2
2025-01-24 13:35:20,CNx018-2-Pio-Experiment,P10,2025-01-24T12:35:20.190836Z,0.11816058133381512,90,2
2025-01-24 13:35:20,CNx018-2-Pio-Experiment,P07,2025-01-24T12:35:20.202763Z,0.20987016061734237,90,2
2025-01-24 13:35:20,CNx018-2-Pio-Experiment,P08,2025-01-24T12:35:20.221644Z,0.06756318771633453,90,2
2025-01-24 13:35:20,CNx018-2-Pio-Experiment,P06,2025-01-24T12:35:20.225225Z,0.07944149065926931,90,2
2025-01-24 13:35:50,CNx018-2-Pio-Experiment,P10,2025-01-24T12:35:50.494562Z,0.11750818821007547,90,2
2025-01-24 13:35:50,CNx018-2-Pio-Experiment,P07,2025-01-24T12:35:50.504564Z,0.20963157069125835,90,2
2025-01-24 13:35:50,CNx018-2-Pio-Experiment,P08,2025-01-24T12:35:50.525273Z,0.06462254242610047,90,2
2025-01-24 13:35:50,CNx018-2-Pio-Experiment,P06,2025-01-24T12:35:50.528416Z,0.08269710488512831,90,2
2025-01-24 13:36:20,CNx018-2-Pio-Experiment,P10,2025-01-24T12:36:20.797470Z,0.11589550795877886,90,2
2025-01-24 13:36:20,CNx018-2-Pio-Experiment,P07,2025-01-24T12:36:20.808679Z,0.20663473469351368,90,2
2025-01-24 13:36:20,CNx018-2-Pio-Experiment,P08,2025-01-24T12:36:20.827275Z,0.06538915425423511,90,2
2025-01-24 13:36:20,CNx018-2-Pio-Experiment,P06,2025-01-24T12:36:20.832356Z,0.07747245842335324,90,2
2025-01-24 13:36:51,CNx018-2-Pio-Experiment,P10,2025-01-24T12:36:51.101868Z,0.12022232562095875,90,2
2025-01-24 13:36:51,CNx018-2-Pio-Experiment,P07,2025-01-24T12:36:51.112311Z,0.20725829078267105,90,2
2025-01-24 13:36:51,CNx018-2-Pio-Experiment,P08,2025-01-24T12:36:51.131041Z,0.06502032834190694,90,2
2025-01-24 13:36:51,CNx018-2-Pio-Experiment,P06,2025-01-24T12:36:51.134684Z,0.07882261985398266,90,2
2025-01-24 13:37:21,CNx018-2-Pio-Experiment,P10,2025-01-24T12:37:21.402547Z,0.10807187510069767,90,2
2025-01-24 13:37:21,CNx018-2-Pio-Experiment,P07,2025-01-24T12:37:21.414003Z,0.20966993924355418,90,2
2025-01-24 13:37:21,CNx018-2-Pio-Experiment,P08,2025-01-24T12:37:21.434624Z,0.06342678263654641,90,2
2025-01-24 13:37:21,CNx018-2-Pio-Experiment,P06,2025-01-24T12:37:21.437004Z,0.07770856289506106,90,2
2025-01-24 13:37:51,CNx018-2-Pio-Experiment,P10,2025-01-24T12:37:51.705958Z,0.11509604587051507,90,2
2025-01-24 13:37:51,CNx018-2-Pio-Experiment,P07,2025-01-24T12:37:51.717824Z,0.21285423521848923,90,2
2025-01-24 13:37:51,CNx018-2-Pio-Experiment,P08,2025-01-24T12:37:51.736457Z,0.0631467472119022,90,2
2025-01-24 13:37:51,CNx018-2-Pio-Experiment,P06,2025-01-24T12:37:51.740267Z,0.07745008355177718,90,2
2025-01-24 13:38:22,CNx018-2-Pio-Experiment,P10,2025-01-24T12:38:22.008523Z,0.1158306897407417,90,2
2025-01-24 13:38:22,CNx018-2-Pio-Experiment,P07,2025-01-24T12:38:22.020878Z,0.2079457430689762,90,2
2025-01-24 13:38:22,CNx018-2-Pio-Experiment,P08,2025-01-24T12:38:22.040387Z,0.06422997160681213,90,2
2025-01-24 13:38:22,CNx018-2-Pio-Experiment,P06,2025-01-24T12:38:22.042950Z,0.07683946499030588,90,2
2025-01-24 13:38:52,CNx018-2-Pio-Experiment,P10,2025-01-24T12:38:52.312256Z,0.11994739956115709,90,2
2025-01-24 13:38:52,CNx018-2-Pio-Experiment,P07,2025-01-24T12:38:52.322545Z,0.20768357633488224,90,2
2025-01-24 13:38:52,CNx018-2-Pio-Experiment,P08,2025-01-24T12:38:52.343895Z,0.06535320309211967,90,2
2025-01-24 13:38:52,CNx018-2-Pio-Experiment,P06,2025-01-24T12:38:52.346782Z,0.0848876631029444,90,2
2025-01-24 13:39:22,CNx018-2-Pio-Experiment,P10,2025-01-24T12:39:22.614999Z,0.11338780630915157,90,2
2025-01-24 13:39:22,CNx018-2-Pio-Experiment,P07,2025-01-24T12:39:22.625984Z,0.20594196736537362,90,2
2025-01-24 13:39:22,CNx018-2-Pio-Experiment,P08,2025-01-24T12:39:22.645830Z,0.06670597349853624,90,2
2025-01-24 13:39:22,CNx018-2-Pio-Experiment,P06,2025-01-24T12:39:22.648805Z,0.08125094721254111,90,2
2025-01-24 13:39:52,CNx018-2-Pio-Experiment,P10,2025-01-24T12:39:52.917930Z,0.11191556678085429,90,2
2025-01-24 13:39:52,CNx018-2-Pio-Experiment,P07,2025-01-24T12:39:52.929425Z,0.21215093739036356,90,2
2025-01-24 13:39:52,CNx018-2-Pio-Experiment,P08,2025-01-24T12:39:52.949679Z,0.06425821801048402,90,2
2025-01-24 13:39:52,CNx018-2-Pio-Experiment,P06,2025-01-24T12:39:52.951996Z,0.07827436724932747,90,2
2025-01-24 13:40:23,CNx018-2-Pio-Experiment,P10,2025-01-24T12:40:23.221216Z,0.11141026183559141,90,2
2025-01-24 13:40:23,CNx018-2-Pio-Experiment,P07,2025-01-24T12:40:23.232484Z,0.2078366086290037,90,2
2025-01-24 13:40:23,CNx018-2-Pio-Experiment,P08,2025-01-24T12:40:23.251872Z,0.06529561494151796,90,2
2025-01-24 13:40:23,CNx018-2-Pio-Experiment,P06,2025-01-24T12:40:23.255466Z,0.0802848000771312,90,2
2025-01-24 13:40:53,CNx018-2-Pio-Experiment,P10,2025-01-24T12:40:53.524033Z,0.11098989066335238,90,2
2025-01-24 13:40:53,CNx018-2-Pio-Experiment,P07,2025-01-24T12:40:53.535447Z,0.20860281065503186,90,2
2025-01-24 13:40:53,CNx018-2-Pio-Experiment,P08,2025-01-24T12:40:53.554829Z,0.06425188886719117,90,2
2025-01-24 13:40:53,CNx018-2-Pio-Experiment,P06,2025-01-24T12:40:53.558637Z,0.07862801645217014,90,2
2025-01-24 13:41:23,CNx018-2-Pio-Experiment,P10,2025-01-24T12:41:23.826623Z,0.10968816705928582,90,2
2025-01-24 13:41:23,CNx018-2-Pio-Experiment,P07,2025-01-24T12:41:23.838155Z,0.20218231137429624,90,2
2025-01-24 13:41:23,CNx018-2-Pio-Experiment,P08,2025-01-24T12:41:23.857707Z,0.06730886332027461,90,2
2025-01-24 13:41:23,CNx018-2-Pio-Experiment,P06,2025-01-24T12:41:23.861033Z,0.07603909549207762,90,2
2025-01-24 13:41:54,CNx018-2-Pio-Experiment,P10,2025-01-24T12:41:54.130720Z,0.11625723465805013,90,2
2025-01-24 13:41:54,CNx018-2-Pio-Experiment,P07,2025-01-24T12:41:54.142099Z,0.21462550636319017,90,2
2025-01-24 13:41:54,CNx018-2-Pio-Experiment,P08,2025-01-24T12:41:54.160548Z,0.06674698186697488,90,2
2025-01-24 13:41:54,CNx018-2-Pio-Experiment,P06,2025-01-24T12:41:54.164103Z,0.07593238367290985,90,2
2025-01-24 13:42:24,CNx018-2-Pio-Experiment,P10,2025-01-24T12:42:24.433186Z,0.11167342372326518,90,2
2025-01-24 13:42:24,CNx018-2-Pio-Experiment,P07,2025-01-24T12:42:24.445168Z,0.21215992156232344,90,2
2025-01-24 13:42:24,CNx018-2-Pio-Experiment,P08,2025-01-24T12:42:24.464050Z,0.065291103718889,90,2
2025-01-24 13:42:24,CNx018-2-Pio-Experiment,P06,2025-01-24T12:42:24.467586Z,0.07638496489317143,90,2
2025-01-24 13:42:54,CNx018-2-Pio-Experiment,P10,2025-01-24T12:42:54.736725Z,0.11461381013433455,90,2
2025-01-24 13:42:54,CNx018-2-Pio-Experiment,P07,2025-01-24T12:42:54.747561Z,0.20724254717682744,90,2
2025-01-24 13:42:54,CNx018-2-Pio-Experiment,P08,2025-01-24T12:42:54.770100Z,0.06625286679361156,90,2
2025-01-24 13:42:54,CNx018-2-Pio-Experiment,P06,2025-01-24T12:42:54.771811Z,0.07871280269565877,90,2
2025-01-24 13:43:25,CNx018-2-Pio-Experiment,P10,2025-01-24T12:43:25.038892Z,0.11024334688768257,90,2
2025-01-24 13:43:25,CNx018-2-Pio-Experiment,P07,2025-01-24T12:43:25.050807Z,0.2094616048587334,90,2
2025-01-24 13:43:25,CNx018-2-Pio-Experiment,P08,2025-01-24T12:43:25.070126Z,0.06866567226468102,90,2
2025-01-24 13:43:25,CNx018-2-Pio-Experiment,P06,2025-01-24T12:43:25.073811Z,0.07728435598234176,90,2
2025-01-24 13:43:55,CNx018-2-Pio-Experiment,P10,2025-01-24T12:43:55.342654Z,0.11227383690955006,90,2
