timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-06-18 02:49:33,,Auto-P02,2025-06-18 02:49:33,4.05662617291205,,
2025-06-18 02:49:33,,Auto-P05,2025-06-18 02:49:33,6.68035707263785,,
2025-06-18 02:49:33,,Auto-P06,2025-06-18 02:49:33,3.08097428668832,,
2025-06-18 02:49:33,,Auto-P08,2025-06-18 02:49:33,3.34184792742745,,
2025-06-18 02:50:17,,Auto-P04,2025-06-18 02:50:17,2.61761008855588,,
2025-06-18 02:50:23,,Auto-P01,2025-06-18 02:50:23,3.7075786657234,,
2025-06-18 02:50:23,,Auto-P02,2025-06-18 02:50:23,3.93783578347062,,
2025-06-18 02:50:23,,Auto-P05,2025-06-18 02:50:23,6.94445633048685,,
2025-06-18 02:50:23,,Auto-P06,2025-06-18 02:50:23,2.80871796595602,,
2025-06-18 02:50:23,,Auto-P08,2025-06-18 02:50:23,3.25430306051754,,
2025-06-18 02:51:07,,Auto-P04,2025-06-18 02:51:07,2.41923337671503,,
2025-06-18 02:51:13,,Auto-P01,2025-06-18 02:51:13,4.20808643777932,,
2025-06-18 02:51:13,,Auto-P02,2025-06-18 02:51:13,3.71072471255753,,
2025-06-18 02:51:13,,Auto-P05,2025-06-18 02:51:13,6.45259430853049,,
2025-06-18 02:51:13,,Auto-P06,2025-06-18 02:51:13,3.18577831368734,,
2025-06-18 02:51:13,,Auto-P08,2025-06-18 02:51:13,3.51051340876576,,
2025-06-18 02:51:57,,Auto-P04,2025-06-18 02:51:57,2.08446068555928,,
2025-06-18 02:52:03,,Auto-P01,2025-06-18 02:52:03,3.91431883837389,,
2025-06-18 02:52:03,,Auto-P02,2025-06-18 02:52:03,3.69373573940703,,
2025-06-18 02:52:03,,Auto-P05,2025-06-18 02:52:03,6.43060393229283,,
2025-06-18 02:52:03,,Auto-P06,2025-06-18 02:52:03,3.1867348162185,,
2025-06-18 02:52:03,,Auto-P08,2025-06-18 02:52:03,3.54553664414311,,
2025-06-18 02:52:47,,Auto-P04,2025-06-18 02:52:47,2.75154110400267,,
2025-06-18 02:52:53,,Auto-P01,2025-06-18 02:52:53,3.69209475282212,,
2025-06-18 02:52:53,,Auto-P02,2025-06-18 02:52:53,3.83775491560548,,
2025-06-18 02:52:53,,Auto-P05,2025-06-18 02:52:53,6.74969672883986,,
2025-06-18 02:52:53,,Auto-P06,2025-06-18 02:52:53,3.3694918313938,,
2025-06-18 02:52:53,,Auto-P08,2025-06-18 02:52:53,3.64612936765489,,
2025-06-18 02:53:37,,Auto-P04,2025-06-18 02:53:37,2.39376974622097,,
2025-06-18 02:53:43,,Auto-P01,2025-06-18 02:53:43,3.47082306129331,,
2025-06-18 02:53:43,,Auto-P02,2025-06-18 02:53:43,4.11278644263754,,
2025-06-18 02:53:43,,Auto-P05,2025-06-18 02:53:43,6.78538511070631,,
2025-06-18 02:53:43,,Auto-P06,2025-06-18 02:53:43,3.00185700290356,,
2025-06-18 02:53:43,,Auto-P08,2025-06-18 02:53:43,3.31738649629676,,
2025-06-18 02:54:27,,Auto-P04,2025-06-18 02:54:27,2.20724043043323,,
2025-06-18 02:54:33,,Auto-P01,2025-06-18 02:54:33,3.43497780955798,,
2025-06-18 02:54:33,,Auto-P02,2025-06-18 02:54:33,4.04202375266066,,
2025-06-18 02:54:33,,Auto-P05,2025-06-18 02:54:33,6.32622851207081,,
2025-06-18 02:54:33,,Auto-P06,2025-06-18 02:54:33,2.73771198843133,,
2025-06-18 02:54:33,,Auto-P08,2025-06-18 02:54:33,3.33801349173279,,
2025-06-18 02:55:17,,Auto-P04,2025-06-18 02:55:17,2.14942837938347,,
2025-06-18 02:55:23,,Auto-P01,2025-06-18 02:55:23,3.44263986502166,,
2025-06-18 02:55:23,,Auto-P02,2025-06-18 02:55:23,4.17300528068418,,
2025-06-18 02:55:23,,Auto-P05,2025-06-18 02:55:23,6.56467990555562,,
2025-06-18 02:55:23,,Auto-P06,2025-06-18 02:55:23,2.92205839077331,,
2025-06-18 02:55:23,,Auto-P08,2025-06-18 02:55:23,3.52707247436888,,
2025-06-18 02:56:07,,Auto-P04,2025-06-18 02:56:07,2.04192978650381,,
2025-06-18 02:56:13,,Auto-P01,2025-06-18 02:56:13,3.59147363410158,,
2025-06-18 02:56:13,,Auto-P02,2025-06-18 02:56:13,4.40144939435943,,
2025-06-18 02:56:13,,Auto-P05,2025-06-18 02:56:13,6.8224127206675,,
2025-06-18 02:56:13,,Auto-P06,2025-06-18 02:56:13,3.65665623177237,,
2025-06-18 02:56:13,,Auto-P08,2025-06-18 02:56:13,3.64121181156616,,
2025-06-18 02:56:57,,Auto-P04,2025-06-18 02:56:57,2.51209432262621,,
2025-06-18 02:57:03,,Auto-P01,2025-06-18 02:57:03,3.44802876926889,,
2025-06-18 02:57:03,,Auto-P02,2025-06-18 02:57:03,4.07725397410109,,
2025-06-18 02:57:03,,Auto-P05,2025-06-18 02:57:03,6.963558285482,,
2025-06-18 02:57:03,,Auto-P06,2025-06-18 02:57:03,3.35851674795909,,
2025-06-18 02:57:03,,Auto-P08,2025-06-18 02:57:03,3.61527342201165,,
2025-06-18 02:57:47,,Auto-P04,2025-06-18 02:57:47,2.1860800569095,,
2025-06-18 02:57:53,,Auto-P01,2025-06-18 02:57:53,3.46871634159094,,
2025-06-18 02:57:53,,Auto-P02,2025-06-18 02:57:53,4.07198269579379,,
2025-06-18 02:57:53,,Auto-P05,2025-06-18 02:57:53,7.31238662250634,,
2025-06-18 02:57:53,,Auto-P06,2025-06-18 02:57:53,3.01827466047813,,
2025-06-18 02:57:53,,Auto-P08,2025-06-18 02:57:53,3.42592309919427,,
2025-06-18 02:58:37,,Auto-P04,2025-06-18 02:58:37,2.16207702048301,,
2025-06-18 02:58:43,,Auto-P01,2025-06-18 02:58:43,3.74514761608433,,
2025-06-18 02:58:43,,Auto-P02,2025-06-18 02:58:43,4.00857608760007,,
2025-06-18 02:58:43,,Auto-P05,2025-06-18 02:58:43,6.97443956175705,,
2025-06-18 02:58:43,,Auto-P06,2025-06-18 02:58:43,3.05922105506418,,
2025-06-18 02:58:43,,Auto-P08,2025-06-18 02:58:43,3.37836580269478,,
2025-06-18 02:59:27,,Auto-P04,2025-06-18 02:59:27,2.38210239971262,,
2025-06-18 02:59:33,,Auto-P01,2025-06-18 02:59:33,3.44920669562056,,
2025-06-18 02:59:33,,Auto-P02,2025-06-18 02:59:33,3.67108299220458,,
2025-06-18 02:59:33,,Auto-P05,2025-06-18 02:59:33,6.79802938509064,,
2025-06-18 02:59:33,,Auto-P06,2025-06-18 02:59:33,3.11462466814437,,
2025-06-18 02:59:33,,Auto-P08,2025-06-18 02:59:33,3.84776916749898,,
2025-06-18 03:00:17,,Auto-P04,2025-06-18 03:00:17,2.40143181703406,,
2025-06-18 03:00:23,,Auto-P01,2025-06-18 03:00:23,3.6493599346461,,
2025-06-18 03:00:23,,Auto-P02,2025-06-18 03:00:23,4.00116666372375,,
2025-06-18 03:00:23,,Auto-P05,2025-06-18 03:00:23,7.21926541506613,,
2025-06-18 03:00:23,,Auto-P06,2025-06-18 03:00:23,2.9099209107302,,
2025-06-18 03:00:23,,Auto-P08,2025-06-18 03:00:23,3.57726110351314,,
2025-06-18 03:01:07,,Auto-P04,2025-06-18 03:01:07,2.49478414049573,,
2025-06-18 03:01:13,,Auto-P01,2025-06-18 03:01:13,4.07625616371673,,
2025-06-18 03:01:13,,Auto-P02,2025-06-18 03:01:13,3.95022844111393,,
2025-06-18 03:01:13,,Auto-P05,2025-06-18 03:01:13,8.01362691580407,,
2025-06-18 03:01:13,,Auto-P06,2025-06-18 03:01:13,3.32248712592559,,
2025-06-18 03:01:13,,Auto-P08,2025-06-18 03:01:13,3.41721142521358,,
2025-06-18 03:01:57,,Auto-P04,2025-06-18 03:01:57,2.40268519136644,,
2025-06-18 03:02:03,,Auto-P01,2025-06-18 03:02:03,3.73106118169105,,
2025-06-18 03:02:03,,Auto-P02,2025-06-18 03:02:03,3.91744298351315,,
2025-06-18 03:02:03,,Auto-P05,2025-06-18 03:02:03,7.47261884429619,,
2025-06-18 03:02:03,,Auto-P06,2025-06-18 03:02:03,3.04685407851635,,
2025-06-18 03:02:03,,Auto-P08,2025-06-18 03:02:03,3.50090918471725,,
2025-06-18 03:02:47,,Auto-P04,2025-06-18 03:02:47,2.55286393756843,,
2025-06-18 03:02:53,,Auto-P01,2025-06-18 03:02:53,3.71603912501717,,
2025-06-18 03:02:53,,Auto-P02,2025-06-18 03:02:53,4.05895221530616,,
2025-06-18 03:02:53,,Auto-P05,2025-06-18 03:02:53,6.62349860526859,,
2025-06-18 03:02:53,,Auto-P06,2025-06-18 03:02:53,3.364732311019,,
2025-06-18 03:02:53,,Auto-P08,2025-06-18 03:02:53,3.55557683043923,,
2025-06-18 03:03:37,,Auto-P04,2025-06-18 03:03:37,2.63539999939708,,
2025-06-18 03:03:43,,Auto-P01,2025-06-18 03:03:43,3.27618864794483,,
2025-06-18 03:03:43,,Auto-P02,2025-06-18 03:03:43,4.04788327410302,,
2025-06-18 03:03:43,,Auto-P05,2025-06-18 03:03:43,6.55912035286216,,
2025-06-18 03:03:43,,Auto-P06,2025-06-18 03:03:43,2.89597892182301,,
2025-06-18 03:03:43,,Auto-P08,2025-06-18 03:03:43,3.31697167002225,,
2025-06-18 03:04:27,,Auto-P04,2025-06-18 03:04:27,2.38198848471787,,
2025-06-18 03:04:33,,Auto-P01,2025-06-18 03:04:33,3.06474905050561,,
2025-06-18 03:04:33,,Auto-P02,2025-06-18 03:04:33,3.93052991303186,,
2025-06-18 03:04:33,,Auto-P05,2025-06-18 03:04:33,6.89458605241883,,
2025-06-18 03:04:33,,Auto-P06,2025-06-18 03:04:33,3.26843032974166,,
2025-06-18 03:04:33,,Auto-P08,2025-06-18 03:04:33,3.67623678322359,,
2025-06-18 03:05:17,,Auto-P04,2025-06-18 03:05:17,2.19526222182889,,
2025-06-18 03:05:23,,Auto-P01,2025-06-18 03:05:23,3.6080491687228,,
2025-06-18 03:05:23,,Auto-P02,2025-06-18 03:05:23,3.89160383241125,,
2025-06-18 03:05:23,,Auto-P05,2025-06-18 03:05:23,6.6766053369632,,
2025-06-18 03:05:23,,Auto-P06,2025-06-18 03:05:23,3.20710326441725,,
2025-06-18 03:05:23,,Auto-P08,2025-06-18 03:05:23,3.37477954228381,,
2025-06-18 03:06:07,,Auto-P04,2025-06-18 03:06:07,2.17041121437194,,
2025-06-18 03:06:13,,Auto-P01,2025-06-18 03:06:13,3.76739027246991,,
2025-06-18 03:06:13,,Auto-P02,2025-06-18 03:06:13,4.41486969669725,,
2025-06-18 03:06:13,,Auto-P05,2025-06-18 03:06:13,7.46679840601276,,
2025-06-18 03:06:13,,Auto-P06,2025-06-18 03:06:13,2.92244839826089,,
2025-06-18 03:06:13,,Auto-P08,2025-06-18 03:06:13,3.36252032895874,,
2025-06-18 03:06:57,,Auto-P04,2025-06-18 03:06:57,2.76621647090714,,
2025-06-18 03:07:03,,Auto-P01,2025-06-18 03:07:03,3.22042744219182,,
2025-06-18 03:07:03,,Auto-P02,2025-06-18 03:07:03,3.97356339926817,,
2025-06-18 03:07:03,,Auto-P05,2025-06-18 03:07:03,7.1487295249664,,
2025-06-18 03:07:03,,Auto-P06,2025-06-18 03:07:03,3.06028168151301,,
2025-06-18 03:07:03,,Auto-P08,2025-06-18 03:07:03,3.30130591641524,,
2025-06-18 03:07:47,,Auto-P04,2025-06-18 03:07:47,2.51477468122092,,
2025-06-18 03:07:53,,Auto-P01,2025-06-18 03:07:53,3.66637228737636,,
2025-06-18 03:07:53,,Auto-P02,2025-06-18 03:07:53,4.47835723712794,,
2025-06-18 03:07:53,,Auto-P05,2025-06-18 03:07:53,6.83161714238087,,
2025-06-18 03:07:53,,Auto-P06,2025-06-18 03:07:53,3.2445822707567,,
2025-06-18 03:07:53,,Auto-P08,2025-06-18 03:07:53,3.47898227720277,,
2025-06-18 03:08:37,,Auto-P04,2025-06-18 03:08:37,2.32585168399245,,
2025-06-18 03:08:43,,Auto-P01,2025-06-18 03:08:43,3.3587799939169,,
2025-06-18 03:08:43,,Auto-P02,2025-06-18 03:08:43,3.99871187587236,,
2025-06-18 03:08:43,,Auto-P05,2025-06-18 03:08:43,7.10193335026239,,
2025-06-18 03:08:43,,Auto-P06,2025-06-18 03:08:43,2.93824435442716,,
2025-06-18 03:08:43,,Auto-P08,2025-06-18 03:08:43,3.35658133285366,,
2025-06-18 03:09:27,,Auto-P04,2025-06-18 03:09:27,2.26829764841747,,
2025-06-18 03:09:33,,Auto-P01,2025-06-18 03:09:33,3.44175474667553,,
2025-06-18 03:09:33,,Auto-P02,2025-06-18 03:09:33,3.92169660513616,,
2025-06-18 03:09:33,,Auto-P05,2025-06-18 03:09:33,7.20267496663877,,
2025-06-18 03:09:33,,Auto-P06,2025-06-18 03:09:33,3.15225391297931,,
2025-06-18 03:09:33,,Auto-P08,2025-06-18 03:09:33,3.72977489713317,,
2025-06-18 03:10:17,,Auto-P04,2025-06-18 03:10:17,2.28317915031564,,
2025-06-18 03:10:23,,Auto-P01,2025-06-18 03:10:23,3.40401166287788,,
2025-06-18 03:10:23,,Auto-P02,2025-06-18 03:10:23,3.98543096466413,,
2025-06-18 03:10:23,,Auto-P05,2025-06-18 03:10:23,7.02090815801702,,
2025-06-18 03:10:23,,Auto-P06,2025-06-18 03:10:23,2.96946885185118,,
2025-06-18 03:10:23,,Auto-P08,2025-06-18 03:10:23,3.20827735633702,,
2025-06-18 03:11:07,,Auto-P04,2025-06-18 03:11:07,2.12257642723345,,
2025-06-18 03:11:13,,Auto-P01,2025-06-18 03:11:13,3.65247424032563,,
2025-06-18 03:11:13,,Auto-P02,2025-06-18 03:11:13,3.86739975615453,,
2025-06-18 03:11:13,,Auto-P05,2025-06-18 03:11:13,6.43455676220461,,
2025-06-18 03:11:13,,Auto-P06,2025-06-18 03:11:13,3.40203857549239,,
2025-06-18 03:11:13,,Auto-P08,2025-06-18 03:11:13,3.61277288422764,,
2025-06-18 03:11:57,,Auto-P04,2025-06-18 03:11:57,2.59984897190364,,
2025-06-18 03:12:03,,Auto-P01,2025-06-18 03:12:03,3.2674743277275,,
2025-06-18 03:12:03,,Auto-P02,2025-06-18 03:12:03,3.75848479777811,,
2025-06-18 03:12:03,,Auto-P05,2025-06-18 03:12:03,6.98744886993713,,
2025-06-18 03:12:03,,Auto-P06,2025-06-18 03:12:03,3.07833529218983,,
2025-06-18 03:12:03,,Auto-P08,2025-06-18 03:12:03,3.55774891086305,,
2025-06-18 03:12:47,,Auto-P04,2025-06-18 03:12:47,2.32623192580322,,
2025-06-18 03:12:53,,Auto-P01,2025-06-18 03:12:53,3.45645263719849,,
2025-06-18 03:12:53,,Auto-P02,2025-06-18 03:12:53,3.97013353676717,,
2025-06-18 03:12:53,,Auto-P05,2025-06-18 03:12:53,6.5811226494313,,
2025-06-18 03:12:53,,Auto-P06,2025-06-18 03:12:53,3.32289698481981,,
2025-06-18 03:12:53,,Auto-P08,2025-06-18 03:12:53,3.55731751814771,,
2025-06-18 03:13:37,,Auto-P04,2025-06-18 03:13:37,2.45584615343684,,
2025-06-18 03:13:43,,Auto-P01,2025-06-18 03:13:43,3.62508000545269,,
2025-06-18 03:13:43,,Auto-P02,2025-06-18 03:13:43,4.12756771626455,,
2025-06-18 03:13:43,,Auto-P05,2025-06-18 03:13:43,7.25745192323344,,
2025-06-18 03:13:43,,Auto-P06,2025-06-18 03:13:43,3.08568082446896,,
2025-06-18 03:13:43,,Auto-P08,2025-06-18 03:13:43,3.5799339972992,,
2025-06-18 03:14:27,,Auto-P04,2025-06-18 03:14:27,2.50557819002707,,
2025-06-18 03:14:33,,Auto-P01,2025-06-18 03:14:33,4.04278807700913,,
2025-06-18 03:14:33,,Auto-P02,2025-06-18 03:14:33,3.85385514461379,,
2025-06-18 03:14:33,,Auto-P05,2025-06-18 03:14:33,7.35770231024185,,
2025-06-18 03:14:33,,Auto-P06,2025-06-18 03:14:33,3.52593532222492,,
2025-06-18 03:14:33,,Auto-P08,2025-06-18 03:14:33,3.32688449561333,,
2025-06-18 03:15:17,,Auto-P04,2025-06-18 03:15:17,2.5678056587846,,
2025-06-18 03:15:23,,Auto-P01,2025-06-18 03:15:23,3.86340826972052,,
2025-06-18 03:15:23,,Auto-P02,2025-06-18 03:15:23,3.50335857295851,,
2025-06-18 03:15:23,,Auto-P05,2025-06-18 03:15:23,7.8238235214893,,
2025-06-18 03:15:23,,Auto-P06,2025-06-18 03:15:23,3.32786278967654,,
2025-06-18 03:15:23,,Auto-P08,2025-06-18 03:15:23,3.59385593025154,,
2025-06-18 03:16:07,,Auto-P04,2025-06-18 03:16:07,2.12147738815572,,
2025-06-18 03:16:13,,Auto-P01,2025-06-18 03:16:13,3.68965476112824,,
2025-06-18 03:16:13,,Auto-P02,2025-06-18 03:16:13,4.15047622549886,,
2025-06-18 03:16:13,,Auto-P05,2025-06-18 03:16:13,7.27846589900234,,
2025-06-18 03:16:13,,Auto-P06,2025-06-18 03:16:13,3.16960085936576,,
2025-06-18 03:16:13,,Auto-P08,2025-06-18 03:16:13,3.72529526944202,,
2025-06-18 03:16:57,,Auto-P04,2025-06-18 03:16:57,2.16118213982358,,
2025-06-18 03:17:03,,Auto-P01,2025-06-18 03:17:03,3.77329240142988,,
2025-06-18 03:17:03,,Auto-P02,2025-06-18 03:17:03,3.99893375866243,,
2025-06-18 03:17:03,,Auto-P05,2025-06-18 03:17:03,7.50540707468884,,
2025-06-18 03:17:03,,Auto-P06,2025-06-18 03:17:03,2.94487393056791,,
2025-06-18 03:17:03,,Auto-P08,2025-06-18 03:17:03,3.59603111394617,,
2025-06-18 03:17:47,,Auto-P04,2025-06-18 03:17:47,2.39203292703912,,
2025-06-18 03:17:53,,Auto-P01,2025-06-18 03:17:53,3.55124457438831,,
2025-06-18 03:17:53,,Auto-P02,2025-06-18 03:17:53,4.13615051753407,,
2025-06-18 03:17:53,,Auto-P05,2025-06-18 03:17:53,6.70175847700598,,
2025-06-18 03:17:53,,Auto-P06,2025-06-18 03:17:53,3.21704025764691,,
2025-06-18 03:17:53,,Auto-P08,2025-06-18 03:17:53,3.28027200482367,,
2025-06-18 03:18:37,,Auto-P04,2025-06-18 03:18:37,2.4958950267733,,
2025-06-18 03:18:43,,Auto-P01,2025-06-18 03:18:43,3.52129548782998,,
2025-06-18 03:18:43,,Auto-P02,2025-06-18 03:18:43,3.86688985657314,,
2025-06-18 03:18:43,,Auto-P05,2025-06-18 03:18:43,6.89329862444007,,
2025-06-18 03:18:43,,Auto-P06,2025-06-18 03:18:43,3.20941374097006,,
2025-06-18 03:18:43,,Auto-P08,2025-06-18 03:18:43,3.48357189709546,,
2025-06-18 03:19:27,,Auto-P04,2025-06-18 03:19:27,2.59653211974693,,
2025-06-18 03:19:33,,Auto-P01,2025-06-18 03:19:33,3.97020200201371,,
2025-06-18 03:19:33,,Auto-P02,2025-06-18 03:19:33,3.838552924296,,
2025-06-18 03:19:33,,Auto-P05,2025-06-18 03:19:33,6.69235426952759,,
2025-06-18 03:19:33,,Auto-P06,2025-06-18 03:19:33,3.32286633592011,,
2025-06-18 03:19:33,,Auto-P08,2025-06-18 03:19:33,3.39549479592995,,
2025-06-18 03:20:17,,Auto-P04,2025-06-18 03:20:17,2.42275015527507,,
2025-06-18 03:20:23,,Auto-P01,2025-06-18 03:20:23,4.11819208821412,,
2025-06-18 03:20:23,,Auto-P02,2025-06-18 03:20:23,4.01790048841301,,
2025-06-18 03:20:23,,Auto-P05,2025-06-18 03:20:23,6.78184007647179,,
2025-06-18 03:20:23,,Auto-P06,2025-06-18 03:20:23,3.30843627515592,,
2025-06-18 03:20:23,,Auto-P08,2025-06-18 03:20:23,3.42464032028964,,
2025-06-18 03:21:07,,Auto-P04,2025-06-18 03:21:07,2.19159155992917,,
2025-06-18 03:21:13,,Auto-P01,2025-06-18 03:21:13,3.83263531630626,,
2025-06-18 03:21:13,,Auto-P02,2025-06-18 03:21:13,3.71178356564594,,
2025-06-18 03:21:13,,Auto-P05,2025-06-18 03:21:13,6.83455335158764,,
2025-06-18 03:21:13,,Auto-P06,2025-06-18 03:21:13,3.27455200432189,,
2025-06-18 03:21:13,,Auto-P08,2025-06-18 03:21:13,3.62764958922141,,
2025-06-18 03:21:57,,Auto-P04,2025-06-18 03:21:57,2.59709282385659,,
2025-06-18 03:22:03,,Auto-P01,2025-06-18 03:22:03,3.735549670769,,
2025-06-18 03:22:03,,Auto-P02,2025-06-18 03:22:03,3.70317107290154,,
2025-06-18 03:22:03,,Auto-P05,2025-06-18 03:22:03,6.9268425716777,,
2025-06-18 03:22:03,,Auto-P06,2025-06-18 03:22:03,2.94943951233938,,
2025-06-18 03:22:03,,Auto-P08,2025-06-18 03:22:03,3.47699792057268,,
2025-06-18 03:22:47,,Auto-P04,2025-06-18 03:22:47,2.30883473131263,,
2025-06-18 03:22:53,,Auto-P01,2025-06-18 03:22:53,3.42190963345211,,
2025-06-18 03:22:53,,Auto-P02,2025-06-18 03:22:53,3.95675650856277,,
2025-06-18 03:22:53,,Auto-P05,2025-06-18 03:22:53,6.8425611826715,,
2025-06-18 03:22:53,,Auto-P06,2025-06-18 03:22:53,3.13996997855094,,
2025-06-18 03:22:53,,Auto-P08,2025-06-18 03:22:53,3.37557330856913,,
2025-06-18 03:23:37,,Auto-P04,2025-06-18 03:23:37,2.57939709655768,,
2025-06-18 03:23:43,,Auto-P01,2025-06-18 03:23:43,3.52688711851264,,
2025-06-18 03:23:43,,Auto-P02,2025-06-18 03:23:43,3.71078969471197,,
2025-06-18 03:23:43,,Auto-P05,2025-06-18 03:23:43,6.81094621461864,,
2025-06-18 03:23:43,,Auto-P06,2025-06-18 03:23:43,3.54203978348274,,
2025-06-18 03:23:43,,Auto-P08,2025-06-18 03:23:43,3.44824759105662,,
2025-06-18 03:24:27,,Auto-P04,2025-06-18 03:24:27,2.5109925255884,,
2025-06-18 03:24:33,,Auto-P01,2025-06-18 03:24:33,3.67530026187463,,
2025-06-18 03:24:33,,Auto-P02,2025-06-18 03:24:33,3.8926420066471,,
2025-06-18 03:24:33,,Auto-P05,2025-06-18 03:24:33,6.72494755350377,,
2025-06-18 03:24:33,,Auto-P06,2025-06-18 03:24:33,3.37078364109142,,
2025-06-18 03:24:33,,Auto-P08,2025-06-18 03:24:33,3.4047016826364,,
2025-06-18 03:25:17,,Auto-P04,2025-06-18 03:25:17,2.45499569456632,,
2025-06-18 03:25:23,,Auto-P01,2025-06-18 03:25:23,3.59421235886382,,
2025-06-18 03:25:23,,Auto-P02,2025-06-18 03:25:23,3.98341369034995,,
2025-06-18 03:25:23,,Auto-P05,2025-06-18 03:25:23,6.71648310382679,,
2025-06-18 03:25:23,,Auto-P06,2025-06-18 03:25:23,3.43834892223508,,
2025-06-18 03:25:23,,Auto-P08,2025-06-18 03:25:23,3.69327314521086,,
2025-06-18 03:26:07,,Auto-P04,2025-06-18 03:26:07,2.41283779614174,,
2025-06-18 03:26:13,,Auto-P01,2025-06-18 03:26:13,3.57595434653046,,
2025-06-18 03:26:13,,Auto-P02,2025-06-18 03:26:13,4.25528561940775,,
2025-06-18 03:26:13,,Auto-P05,2025-06-18 03:26:13,7.30541171156392,,
2025-06-18 03:26:13,,Auto-P06,2025-06-18 03:26:13,3.43032574716764,,
2025-06-18 03:26:13,,Auto-P08,2025-06-18 03:26:13,3.35159693437915,,
2025-06-18 03:26:57,,Auto-P04,2025-06-18 03:26:57,2.53832460473971,,
2025-06-18 03:27:03,,Auto-P01,2025-06-18 03:27:03,3.85472928878506,,
2025-06-18 03:27:03,,Auto-P02,2025-06-18 03:27:03,4.03532866764014,,
2025-06-18 03:27:03,,Auto-P05,2025-06-18 03:27:03,6.63332525857991,,
2025-06-18 03:27:03,,Auto-P06,2025-06-18 03:27:03,3.3217302780007,,
2025-06-18 03:27:03,,Auto-P08,2025-06-18 03:27:03,3.39806206710977,,
2025-06-18 03:27:47,,Auto-P04,2025-06-18 03:27:47,2.54375240316506,,
2025-06-18 03:27:53,,Auto-P01,2025-06-18 03:27:53,3.70319333843972,,
2025-06-18 03:27:53,,Auto-P02,2025-06-18 03:27:53,3.8643258099805,,
2025-06-18 03:27:53,,Auto-P05,2025-06-18 03:27:53,6.63097405038012,,
2025-06-18 03:27:53,,Auto-P06,2025-06-18 03:27:53,3.47127115424906,,
2025-06-18 03:27:53,,Auto-P08,2025-06-18 03:27:53,3.47145050639221,,
2025-06-18 03:28:37,,Auto-P04,2025-06-18 03:28:37,2.48139492622701,,
2025-06-18 03:28:43,,Auto-P01,2025-06-18 03:28:43,3.47479771210526,,
2025-06-18 03:28:43,,Auto-P02,2025-06-18 03:28:43,4.18099998818489,,
2025-06-18 03:28:43,,Auto-P05,2025-06-18 03:28:43,7.07502525009554,,
2025-06-18 03:28:43,,Auto-P06,2025-06-18 03:28:43,3.37608733283003,,
2025-06-18 03:28:43,,Auto-P08,2025-06-18 03:28:43,3.25739633346459,,
2025-06-18 03:29:27,,Auto-P04,2025-06-18 03:29:27,2.54256034842065,,
2025-06-18 03:29:33,,Auto-P01,2025-06-18 03:29:33,3.72395600345872,,
2025-06-18 03:29:33,,Auto-P02,2025-06-18 03:29:33,4.41772113775159,,
2025-06-18 03:29:33,,Auto-P05,2025-06-18 03:29:33,6.83119721372418,,
2025-06-18 03:29:33,,Auto-P06,2025-06-18 03:29:33,3.50256847027388,,
2025-06-18 03:29:33,,Auto-P08,2025-06-18 03:29:33,3.509886524822,,
2025-06-18 03:30:17,,Auto-P04,2025-06-18 03:30:17,2.61103059175552,,
2025-06-18 03:30:23,,Auto-P01,2025-06-18 03:30:23,3.67575464046655,,
2025-06-18 03:30:23,,Auto-P02,2025-06-18 03:30:23,3.84455067661181,,
2025-06-18 03:30:23,,Auto-P05,2025-06-18 03:30:23,7.43891025185438,,
2025-06-18 03:30:23,,Auto-P06,2025-06-18 03:30:23,3.42831771430773,,
2025-06-18 03:30:23,,Auto-P08,2025-06-18 03:30:23,3.46370217940553,,
2025-06-18 03:31:07,,Auto-P04,2025-06-18 03:31:07,2.28887691634854,,
2025-06-18 03:31:13,,Auto-P01,2025-06-18 03:31:13,3.69003680561664,,
2025-06-18 03:31:13,,Auto-P02,2025-06-18 03:31:13,4.09635175268035,,
2025-06-18 03:31:13,,Auto-P05,2025-06-18 03:31:13,6.75419684220752,,
2025-06-18 03:31:13,,Auto-P06,2025-06-18 03:31:13,3.27357338785959,,
2025-06-18 03:31:13,,Auto-P08,2025-06-18 03:31:13,3.47322787856296,,
2025-06-18 03:31:57,,Auto-P04,2025-06-18 03:31:57,2.64252642887235,,
2025-06-18 03:32:03,,Auto-P01,2025-06-18 03:32:03,3.32836404038867,,
2025-06-18 03:32:03,,Auto-P02,2025-06-18 03:32:03,3.83849913103749,,
2025-06-18 03:32:03,,Auto-P05,2025-06-18 03:32:03,6.71470435947406,,
2025-06-18 03:32:03,,Auto-P06,2025-06-18 03:32:03,3.36431298536277,,
2025-06-18 03:32:03,,Auto-P08,2025-06-18 03:32:03,3.76292153822138,,
2025-06-18 03:32:47,,Auto-P04,2025-06-18 03:32:47,2.46340878554606,,
2025-06-18 03:32:53,,Auto-P01,2025-06-18 03:32:53,4.01081373076943,,
2025-06-18 03:32:53,,Auto-P02,2025-06-18 03:32:53,4.11559700454876,,
2025-06-18 03:32:53,,Auto-P05,2025-06-18 03:32:53,6.95431990345291,,
2025-06-18 03:32:53,,Auto-P06,2025-06-18 03:32:53,3.35563059913113,,
2025-06-18 03:32:53,,Auto-P08,2025-06-18 03:32:53,3.13649994182241,,
2025-06-18 03:33:37,,Auto-P04,2025-06-18 03:33:37,2.49110446871497,,
